#SRC:3C279,DATE(MJD):57854,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
01.67638886,AP,PV,-4494215680.0000,-4781119488.0000,0.80251454,133.6774,0.02902526
01.67638886,AP,SP,-2714713600.0000,3310654208.0000,0.85527665,118.6302,0.07271499
01.67638886,PV,SP,1779501568.0000,8091771904.0000,0.30216097,-108.9661,0.07124745
01.67916673,AA,AP,756649.3125,-1850853.2500,7.98093848,-105.5944,0.00374991
01.67916673,AA,SP,-2711419904.0000,3308997376.0000,0.82106026,13.2368,0.00954454
01.67916673,AA,PV,-4493374976.0000,-4782637568.0000,0.80463667,24.7937,0.00350842
01.67916673,AP,PV,-4494132736.0000,-4780791296.0000,0.81519041,130.6769,0.02934644
01.67916673,AP,SP,-2712073728.0000,3310856192.0000,0.76199937,118.8767,0.07168997
01.67916673,PV,SP,1782044160.0000,8091639808.0000,0.23766426,-102.4605,0.06973642
01.68194443,AA,SP,-2708786432.0000,3309198592.0000,0.82018079,13.0810,0.00988281
01.68194443,AA,AP,756342.1875,-1850907.8750,7.98099478,-105.5804,0.00392323
01.68194443,AA,PV,-4493287424.0000,-4782302208.0000,0.79696059,24.7525,0.00354559
01.68194443,AP,PV,-4494043136.0000,-4780449280.0000,0.79025106,127.9743,0.03110901
01.68194443,AP,SP,-2709438464.0000,3311057408.0000,0.84979441,115.6917,0.07574984
01.68194443,PV,SP,1784565376.0000,8091509248.0000,0.26586928,-118.6246,0.07122524
01.68472230,AA,PV,-4493199360.0000,-4781970944.0000,0.78524120,24.7244,0.00374311
01.68472230,AA,SP,-2706148352.0000,3309399808.0000,0.80215373,12.4663,0.00955251
01.68472230,AA,AP,756021.4375,-1850964.8750,7.98088569,-105.5697,0.00365934
01.68472230,AP,PV,-4493959168.0000,-4780134400.0000,0.78095334,129.5721,0.03126286
01.68472230,AP,SP,-2706957824.0000,3311246592.0000,0.84512617,112.2698,0.07611544
01.68472230,PV,SP,1786999168.0000,8091382272.0000,0.27171430,-105.9679,0.07452862
01.68750000,AA,SP,-2703539456.0000,3309598208.0000,0.86044607,12.5488,0.01007014
01.68750000,AA,AP,755707.7500,-1851020.5000,7.98160492,-105.5401,0.00364923
01.68750000,AA,PV,-4493110272.0000,-4781646336.0000,0.78711767,24.7483,0.00362168
01.68750000,AP,SP,-2704256768.0000,3311452160.0000,0.83069907,111.5221,0.07528770
01.68750000,AP,PV,-4493864448.0000,-4779790336.0000,0.79325738,130.2596,0.02697683
01.68750000,PV,SP,1789598976.0000,8091246592.0000,0.23963436,-96.4130,0.06829567
01.69027770,AA,AP,755372.0000,-1851079.8750,7.98126472,-105.5196,0.00433015
01.69027770,AA,PV,-4493017088.0000,-4781315584.0000,0.79266325,24.8134,0.00357698
01.69027770,AA,SP,-2700843776.0000,3309803264.0000,0.81319045,12.5135,0.00932413
01.69027770,AP,SP,-2701719808.0000,3311645184.0000,0.74050131,120.5705,0.07516836
01.69027770,AP,PV,-4493772288.0000,-4779464704.0000,0.80401932,131.3075,0.02819089
01.69027770,PV,SP,1792129280.0000,8091114496.0000,0.33048197,-101.2941,0.06969311
01.69305557,AA,SP,-2698279680.0000,3309997824.0000,0.81210170,12.8642,0.00925384
01.69305557,AA,PV,-4492923392.0000,-4780991488.0000,0.77707383,24.7959,0.00347200
01.69305557,AA,AP,755079.1250,-1851131.6250,7.98084634,-105.5087,0.00357852
01.69305557,AP,PV,-4493678592.0000,-4779141120.0000,0.77711650,129.3723,0.02876662
01.69305557,AP,SP,-2699034624.0000,3311848960.0000,0.82170427,110.9560,0.07200398
01.69305557,PV,SP,1794675584.0000,8090981376.0000,0.38587922,-102.3148,0.07449336
01.69583327,AA,SP,-2695882240.0000,3310179584.0000,0.79037938,12.5443,0.00984675
01.69583327,AA,AP,754753.8750,-1851188.8750,7.98069186,-105.4972,0.00381316
01.69583327,AA,PV,-4492825088.0000,-4780659712.0000,0.74565353,24.7057,0.00336008
01.69583327,AP,SP,-2696302336.0000,3312056064.0000,0.79106509,121.0003,0.07927818
01.69583327,AP,PV,-4493579776.0000,-4778807808.0000,0.74832916,128.7199,0.02971182
01.69583327,PV,SP,1797161984.0000,8090850816.0000,0.18961005,-90.7339,0.07276947
01.69861114,AA,SP,-2692961024.0000,3310400512.0000,0.79680170,11.5598,0.01012168
01.69861114,AA,PV,-4492725760.0000,-4780331008.0000,0.79503916,24.8078,0.00335900
01.69861114,AA,AP,754448.8750,-1851242.6250,7.98092845,-105.4720,0.00360720
01.69861114,AP,PV,-4493476352.0000,-4778466816.0000,0.78673051,129.4175,0.02934219
01.69861114,AP,SP,-2693796864.0000,3312245760.0000,0.86826897,118.0042,0.07501507
01.69861114,PV,SP,1799685248.0000,8090718720.0000,0.30170780,-117.6118,0.06966061
01.70138884,AA,AP,754127.9375,-1851299.0000,7.98129695,-105.4706,0.00373107
01.70138884,AA,PV,-4492620800.0000,-4779992576.0000,0.76307691,24.8592,0.00354202
01.70138884,AA,SP,-2690421760.0000,3310592256.0000,0.82547609,12.3305,0.00904797
01.70138884,AP,PV,-4493373952.0000,-4778138624.0000,0.76808106,133.9025,0.02879999
01.70138884,AP,SP,-2691239680.0000,3312438784.0000,0.79912494,109.3278,0.07513806
01.70138884,PV,SP,1802199168.0000,8090586112.0000,0.33465365,-91.2382,0.06824258
01.70416671,AA,AP,753839.9375,-1851349.5000,7.98087571,-105.4628,0.00402504
01.70416671,AA,SP,-2687831552.0000,3310787840.0000,0.77862193,12.4737,0.00926680
01.70416671,AA,PV,-4492516864.0000,-4779665408.0000,0.75749202,24.7679,0.00348003
01.70416671,AP,SP,-2688557824.0000,3312641280.0000,0.81389625,118.7463,0.07551710
01.70416671,AP,PV,-4493270016.0000,-4777811968.0000,0.75432685,128.1845,0.02836409
01.70416671,PV,SP,1804747008.0000,8090451968.0000,0.34093535,-96.1128,0.07113660
01.70694441,AA,SP,-2685180672.0000,3310987520.0000,0.81270203,12.7228,0.00955965
01.70694441,AA,PV,-4492409856.0000,-4779336704.0000,0.77904271,24.8147,0.00358817
01.70694441,AA,AP,753500.5625,-1851409.0000,7.98047812,-105.4454,0.00364876
01.70694441,AP,PV,-4493161472.0000,-4777479168.0000,0.79829284,132.1470,0.02838027
01.70694441,AP,SP,-2685929472.0000,3312839168.0000,0.70983870,113.8087,0.07100159
01.70694441,PV,SP,1807215872.0000,8090321920.0000,0.17961148,-113.0509,0.06962820
01.70972228,AA,AP,753181.8750,-1851464.7500,7.98084147,-105.4441,0.00396821
01.70972228,AA,PV,-4492297728.0000,-4778999808.0000,0.77671462,24.8451,0.00368725
01.70972228,AA,SP,-2682551040.0000,3311185152.0000,0.82447261,12.4163,0.00922172
01.70972228,AP,PV,-4493052928.0000,-4777153536.0000,0.77049488,128.0888,0.02940607
01.70972228,AP,SP,-2683295488.0000,3313037312.0000,0.86981369,125.7208,0.07342532
01.70972228,PV,SP,1809747840.0000,8090187776.0000,0.37854298,-122.6134,0.06821073
01.71249998,AA,SP,-2679948288.0000,3311380736.0000,0.81372449,12.2827,0.00955902
01.71249998,AA,AP,752865.2500,-1851520.0000,7.98070989,-105.4198,0.00370899
01.71249998,AA,PV,-4492186624.0000,-4778672128.0000,0.83289295,24.8240,0.00343996
01.71249998,AP,PV,-4492941312.0000,-4776826368.0000,0.83449298,130.1475,0.02888281
01.71249998,AP,SP,-2680725504.0000,3313230336.0000,0.80498979,115.7928,0.07373061
01.71249998,PV,SP,1812249600.0000,8090055168.0000,0.40663926,-95.5877,0.06960650
01.71527785,AA,AP,752562.5625,-1851572.7500,7.98077483,-105.4029,0.00409997
01.71527785,AA,SP,-2677291776.0000,3311579904.0000,0.80831484,12.1753,0.00970035
01.71527785,AA,PV,-4492072448.0000,-4778341888.0000,0.74694493,24.8011,0.00341255
01.71527785,AP,PV,-4492823040.0000,-4776484864.0000,0.74324118,130.6873,0.02876964
01.71527785,AP,SP,-2677996544.0000,3313434880.0000,0.85441276,114.7307,0.07501155
01.71527785,PV,SP,1814783872.0000,8089920512.0000,0.26506171,-83.1863,0.06959557
01.71805555,AA,SP,-2674641152.0000,3311778304.0000,0.79525814,12.7566,0.00892831
01.71805555,AA,AP,752230.4375,-1851630.5000,7.98024646,-105.3780,0.00360709
01.71805555,AA,PV,-4491955200.0000,-4778011136.0000,0.75792269,24.7494,0.00335699
01.71805555,AP,PV,-4492707840.0000,-4776160256.0000,0.76458527,127.9285,0.02937756
01.71805555,AP,SP,-2675419648.0000,3313627904.0000,0.77467270,118.3200,0.07345985
01.71805555,PV,SP,1817262720.0000,8089788928.0000,0.24583065,-121.3148,0.06958488
01.72083342,AA,SP,-2672146688.0000,3311964672.0000,0.77823630,12.6962,0.00940078
01.72083342,AA,AP,751910.3125,-1851686.1250,7.98067285,-105.3657,0.00371465
01.72083342,AA,PV,-4491835392.0000,-4777679360.0000,0.76780787,24.7807,0.00345158
01.72083342,AP,SP,-2672841216.0000,3313820672.0000,0.81531815,115.1101,0.07508310
01.72083342,AP,PV,-4492588032.0000,-4775828992.0000,0.76198576,131.1638,0.02822214
01.72083342,PV,SP,1819799296.0000,8089653760.0000,0.29919620,-90.0546,0.06816825
01.72361112,AA,PV,-4491713536.0000,-4777348608.0000,0.79311448,24.6939,0.00346925
01.72361112,AA,SP,-2669413632.0000,3312168704.0000,0.75700649,13.1256,0.00903663
01.72361112,AA,AP,751593.0000,-1851741.1250,7.98094528,-105.3483,0.00363256
01.72361112,AP,PV,-4492469248.0000,-4775507968.0000,0.80403158,129.9903,0.03123388
01.72361112,AP,SP,-2670156032.0000,3314021120.0000,0.71384167,115.0250,0.07460977
01.72361112,PV,SP,1822292224.0000,8089520640.0000,0.26578784,-98.2067,0.07105933
01.72638881,AA,AP,751270.8750,-1851796.8750,7.98063463,-105.3299,0.00378361
01.72638881,AA,PV,-4491591168.0000,-4777022464.0000,0.76600935,24.9176,0.00361510
01.72638881,AA,SP,-2666792960.0000,3312364032.0000,0.82024985,12.8151,0.00941607
01.72638881,AP,PV,-4492343808.0000,-4775174144.0000,0.74896174,131.6021,0.02865333
01.72638881,AP,SP,-2667517696.0000,3314217728.0000,0.90250065,123.2044,0.07149183
01.72638881,PV,SP,1824806656.0000,8089386496.0000,0.30721909,-101.2257,0.06955232
01.72916669,AA,SP,-2664160000.0000,3312559872.0000,0.78780268,12.1820,0.00954227
01.72916669,AA,AP,750965.6250,-1851849.6250,7.98017957,-105.3109,0.00378218
01.72916669,AA,PV,-4491463680.0000,-4776690176.0000,0.75700822,24.8528,0.00358440
01.72916669,AP,PV,-4492215296.0000,-4774840320.0000,0.76258349,131.0721,0.02824168
01.72916669,AP,SP,-2664886784.0000,3314413568.0000,0.75093910,125.6861,0.07210205
01.72916669,PV,SP,1827323520.0000,8089251840.0000,0.37027797,-94.4822,0.06954145
01.73194438,AA,SP,-2661442048.0000,3312761856.0000,0.79283636,12.5411,0.00955249
01.73194438,AA,AP,750627.4375,-1851908.0000,7.98081243,-105.2948,0.00368206
01.73194438,AA,PV,-4491334656.0000,-4776359424.0000,0.75766344,24.9041,0.00344327
01.73194438,AP,SP,-2662271232.0000,3314607872.0000,0.83907524,126.5971,0.08006683
01.73194438,AP,PV,-4492086272.0000,-4774509568.0000,0.75338386,129.5187,0.02999096
01.73194438,PV,SP,1829880832.0000,8089114624.0000,0.36407023,-108.2510,0.07262213
02.20138890,AA,AP,690909.9375,-1860882.7500,7.97979065,-98.7856,0.00471911
02.20138890,AA,LM,1751200256.0000,-3300777984.0000,0.41579146,-123.4045,0.00815826
02.20138890,AA,SP,-2196804608.0000,3342990592.0000,0.66290571,12.4373,0.00965754
02.20138890,AA,PV,-4435357184.0000,-4720811008.0000,0.85934353,41.7930,0.00345018
02.20138890,AP,PV,-4436038144.0000,-4718944256.0000,0.84682057,142.1579,0.03184320
02.20138890,AP,SP,-2197487616.0000,3344851968.0000,0.72734678,109.3624,0.07801203
02.20138890,AP,LM,1750457984.0000,-3298911232.0000,0.47361573,-32.3282,0.06172016
02.20138890,LM,PV,-6186491392.0000,-1420037120.0000,0.33751707,-99.5511,0.05902425
02.20138890,LM,SP,-3947860480.0000,6643774464.0000,0.34338710,-161.2293,0.15483673
02.20138890,PV,SP,2238514688.0000,8063801856.0000,0.21025300,-133.2251,0.07141036
02.20416659,AA,SP,-2193921024.0000,3343153664.0000,0.70584236,11.7848,0.00926736
02.20416659,AA,LM,1752268288.0000,-3300901376.0000,0.39827241,-123.6928,0.00735976
02.20416659,AA,PV,-4434809344.0000,-4720475648.0000,0.91600300,41.8882,0.00337894
02.20416659,AA,AP,690558.4375,-1860929.1250,7.97993058,-98.7680,0.00351461
02.20416659,AP,PV,-4435498496.0000,-4718614016.0000,0.90499351,140.5234,0.02953598
02.20416659,AP,SP,-2194611200.0000,3345014528.0000,0.80485036,106.2420,0.07590501
02.20416659,AP,LM,1751573760.0000,-3299040000.0000,0.40641056,-29.3207,0.05912778
02.20416659,LM,PV,-6187075584.0000,-1419580672.0000,0.13124716,-85.4017,0.06077384
02.20416659,LM,SP,-3946230784.0000,6644046336.0000,0.28724125,-94.9186,0.15602326
02.20416659,PV,SP,2240925440.0000,8063630848.0000,0.24195177,-113.1259,0.07469332
02.20694447,AA,PV,-4434277376.0000,-4720151552.0000,0.90640553,41.8506,0.00346438
02.20694447,AA,SP,-2191048448.0000,3343315712.0000,0.69494797,12.0984,0.00909922
02.20694447,AA,LM,1753397504.0000,-3301032192.0000,0.45175293,-122.7257,0.00709166
02.20694447,AA,AP,690172.7500,-1860979.8750,7.98006414,-98.7484,0.00351432
02.20694447,AP,SP,-2191808256.0000,3345172736.0000,0.67923860,102.9888,0.07916688
02.20694447,AP,LM,1752655744.0000,-3299165184.0000,0.42198460,-22.1441,0.06025775
02.20694447,AP,PV,-4434974720.0000,-4718295040.0000,0.91429804,140.6821,0.02818112
02.20694447,LM,PV,-6187660288.0000,-1419121408.0000,0.15314497,-109.9195,0.05698556
02.20694447,LM,SP,-3944445952.0000,6644343808.0000,0.35447366,-175.9509,0.14647387
02.20694447,PV,SP,2243132416.0000,8063474176.0000,0.15287747,-116.6840,0.07299017
02.20972216,AA,AP,689824.0625,-1861025.7500,7.97958513,-98.7222,0.00412655
02.20972216,AA,SP,-2188257024.0000,3343472896.0000,0.67408679,12.4254,0.01000233
02.20972216,AA,PV,-4433747456.0000,-4719830016.0000,0.86964524,41.8481,0.00348400
02.20972216,AA,LM,1754492544.0000,-3301158912.0000,0.43627864,-123.3071,0.00725682
02.20972216,AP,SP,-2188832256.0000,3345340416.0000,0.69520208,108.8116,0.07430997
02.20972216,AP,LM,1753802752.0000,-3299297792.0000,0.47489054,-25.1082,0.05886316
02.20972216,AP,PV,-4434431488.0000,-4717965824.0000,0.86453014,137.8984,0.02770606
02.20972216,LM,PV,-6188227584.0000,-1418673024.0000,0.12373746,-70.8607,0.06051465
02.20972216,LM,SP,-3942692352.0000,6644635136.0000,0.21215961,178.0145,0.14563691
02.20972216,PV,SP,2245575936.0000,8063300608.0000,0.23938880,-116.0719,0.07300584
02.21250004,AA,AP,689338.3125,-1861089.5000,7.97992605,-98.6829,0.00489333
02.21250004,AA,SP,-2185171456.0000,3343646464.0000,0.71167447,11.0559,0.01070353
02.21250004,AA,PV,-4433207296.0000,-4719503872.0000,0.88260231,41.7237,0.00371565
02.21250004,AA,LM,1755612672.0000,-3301288960.0000,0.45173910,-123.5989,0.00783787
02.21250004,AP,SP,-2185964544.0000,3345501696.0000,0.59441834,109.2694,0.07533844
02.21250004,AP,LM,1754908416.0000,-3299426048.0000,0.45748635,-28.3197,0.06061488
02.21250004,AP,PV,-4433887744.0000,-4717637632.0000,0.89792944,141.0468,0.02806342
02.21250004,LM,SP,-3940906240.0000,6644931584.0000,0.50813689,178.3145,0.17451718
02.21250004,LM,PV,-6188805120.0000,-1418214144.0000,0.07930042,-169.8573,0.05884360
02.21250004,PV,SP,2247835392.0000,8063139328.0000,0.30259161,-104.1911,0.07473872
02.21527773,AA,SP,-2182410240.0000,3343801600.0000,0.73268678,10.8841,0.01026249
02.21527773,AA,AP,689026.1250,-1861130.3750,7.97978626,-98.6824,0.00379612
02.21527773,AA,LM,1756716928.0000,-3301417216.0000,0.52371311,-122.7135,0.00745587
02.21527773,AA,PV,-4432659456.0000,-4719174656.0000,0.84007589,41.7665,0.00349775
02.21527773,AP,PV,-4433316864.0000,-4717294592.0000,0.85595320,136.6783,0.02892646
02.21527773,AP,LM,1756045312.0000,-3299558144.0000,0.50016304,-24.3628,0.06040889
02.21527773,AP,SP,-2183118336.0000,3345661696.0000,0.64965470,110.9374,0.07440825
02.21527773,LM,PV,-6189362688.0000,-1417768448.0000,0.24215918,-79.5101,0.05814483
02.21527773,LM,SP,-3939213568.0000,6645212160.0000,0.13822912,115.4766,0.14937226
02.21527773,PV,SP,2250222592.0000,8062969344.0000,0.27624296,-154.5486,0.07303570
02.21805561,AA,SP,-2179631872.0000,3343957248.0000,0.69526800,11.7913,0.00903352
02.21805561,AA,LM,1757837056.0000,-3301547520.0000,0.49742783,-123.2314,0.00705396
02.21805561,AA,AP,688626.1250,-1861182.7500,7.97987638,-98.6633,0.00353475
02.21805561,AA,PV,-4432114688.0000,-4718848512.0000,0.82524772,41.7724,0.00329746
02.21805561,AP,PV,-4432797696.0000,-4716983808.0000,0.82961795,139.2082,0.02984845
02.21805561,AP,SP,-2180305664.0000,3345819392.0000,0.70500792,100.0114,0.07844824
02.21805561,AP,LM,1757128064.0000,-3299684096.0000,0.46776912,-26.6468,0.05996625
02.21805561,LM,PV,-6189928448.0000,-1417313664.0000,0.12623833,-123.7375,0.05845954
02.21805561,LM,SP,-3937468160.0000,6645500928.0000,0.25549094,128.4694,0.14690909
02.21805561,PV,SP,2252582144.0000,8062800896.0000,0.21078870,-107.7663,0.07305088
02.22083330,AA,AP,688248.9375,-1861232.0000,7.97963613,-98.6558,0.00392161
02.22083330,AA,SP,-2176764672.0000,3344117760.0000,0.68725355,12.4732,0.00962423
02.22083330,AA,LM,1758922880.0000,-3301673984.0000,0.49445538,-122.1955,0.00715321
02.22083330,AA,PV,-4431567872.0000,-4718522368.0000,0.86469160,41.7425,0.00335843
02.22083330,AP,LM,1758243840.0000,-3299813888.0000,0.53368591,-11.4020,0.05966919
02.22083330,AP,PV,-4432246272.0000,-4716655104.0000,0.85446754,140.0859,0.02854864
02.22083330,AP,SP,-2177475328.0000,3345977600.0000,0.73590388,115.1843,0.07503512
02.22083330,LM,PV,-6190496256.0000,-1416854272.0000,0.21312013,-100.0049,0.05574207
02.22083330,LM,SP,-3935697152.0000,6645793280.0000,0.47951895,-178.4886,0.14635349
02.22083330,PV,SP,2254843648.0000,8062638592.0000,0.28300738,-152.0355,0.07306543
02.22361118,AA,SP,-2173865216.0000,3344279552.0000,0.67960054,11.0663,0.00978952
02.22361118,AA,LM,1760068736.0000,-3301807872.0000,0.49966106,-123.7836,0.00704986
02.22361118,AA,AP,687850.6875,-1861284.0000,7.97976025,-98.6310,0.00352671
02.22361118,AA,PV,-4431018496.0000,-4718196736.0000,0.82386369,41.7572,0.00324758
02.22361118,AP,PV,-4431693312.0000,-4716327424.0000,0.82297053,139.4531,0.02958259
02.22361118,AP,LM,1759347584.0000,-3299942656.0000,0.52041579,-23.2076,0.06166282
02.22361118,AP,SP,-2174577152.0000,3346139648.0000,0.66505253,118.4221,0.07458086
02.22361118,LM,PV,-6191070720.0000,-1416387072.0000,0.25275029,-105.4279,0.06075644
02.22361118,LM,SP,-3934002944.0000,6646072320.0000,0.31074567,-178.6856,0.15569200
02.22361118,PV,SP,2257096960.0000,8062477312.0000,0.21872642,-113.9000,0.07664688
02.22638887,AA,SP,-2171132416.0000,3344432128.0000,0.68308007,12.0724,0.00972326
02.22638887,AA,PV,-4430446592.0000,-4717858816.0000,0.88184551,41.6867,0.00343594
02.22638887,AA,LM,1761160064.0000,-3301935360.0000,0.42100206,-122.8646,0.00705941
02.22638887,AA,AP,687462.3750,-1861334.6250,7.97991043,-98.6215,0.00350924
02.22638887,AP,PV,-4431153664.0000,-4716008960.0000,0.87989115,138.8610,0.02902794
02.22638887,AP,SP,-2171763712.0000,3346296576.0000,0.78801118,105.9692,0.07630115
02.22638887,AP,LM,1760467072.0000,-3300073472.0000,0.34413921,-34.3760,0.06108337
02.22638887,LM,SP,-3932132352.0000,6646380544.0000,0.15234405,-160.1709,0.15367639
02.22638887,LM,PV,-6191629824.0000,-1415929088.0000,0.15917955,-103.7849,0.05729705
02.22638887,PV,SP,2259489280.0000,8062305280.0000,0.31109125,-115.3133,0.06998347
02.22916675,AA,SP,-2168139008.0000,3344598784.0000,0.68144783,12.6345,0.00978326
02.22916675,AA,AP,687073.7500,-1861385.1250,7.97986482,-98.6120,0.00350119
02.22916675,AA,LM,1762261632.0000,-3302064384.0000,0.50711571,-122.6340,0.00700134
02.22916675,AA,PV,-4429912576.0000,-4717544960.0000,0.88710683,41.7304,0.00324635
02.22916675,AP,PV,-4430599168.0000,-4715682816.0000,0.90529646,139.5768,0.02938883
02.22916675,AP,SP,-2168786944.0000,3346462208.0000,0.65885364,110.0913,0.07562654
02.22916675,AP,LM,1761574528.0000,-3300203008.0000,0.41579147,-22.4225,0.06086793
02.22916675,LM,PV,-6192171520.0000,-1415482880.0000,0.12602038,-92.8406,0.05885629
02.22916675,LM,SP,-3930406400.0000,6646664192.0000,0.23299331,120.9847,0.15453943
02.22916675,PV,SP,2261755648.0000,8062142464.0000,0.32614915,-133.8886,0.06858321
02.23194444,AA,LM,1763361664.0000,-3302193152.0000,0.52993781,-123.1072,0.00761354
02.23194444,AA,SP,-2165270016.0000,3344758272.0000,0.68201763,11.4478,0.00893817
02.23194444,AA,AP,686684.6875,-1861435.6250,7.97989253,-98.6016,0.00350439
02.23194444,AA,PV,-4429356544.0000,-4717218816.0000,0.87120048,41.5069,0.00333223
02.23194444,AP,PV,-4430058496.0000,-4715366912.0000,0.89009959,139.5207,0.03073655
02.23194444,AP,LM,1762681088.0000,-3300332544.0000,0.43305428,-28.3256,0.06149165
02.23194444,AP,SP,-2165961472.0000,3346619392.0000,0.68519812,109.6240,0.07375912
02.23194444,LM,PV,-6192735744.0000,-1415015552.0000,0.20594516,-86.6478,0.05849229
02.23194444,LM,SP,-3928668672.0000,6646949376.0000,0.21090693,155.3754,0.15032958
02.23194444,PV,SP,2263979008.0000,8061982208.0000,0.22960487,-119.4061,0.07484511
02.23472214,AA,LM,1764401408.0000,-3302315264.0000,0.49211002,-122.6574,0.00769384
02.23472214,AA,SP,-2162445312.0000,3344914944.0000,0.65787306,12.5535,0.00909830
02.23472214,AA,AP,686295.3125,-1861486.1250,7.97956877,-98.5848,0.00359634
02.23472214,AA,PV,-4428797440.0000,-4716893184.0000,0.91188050,41.6001,0.00332185
02.23472214,AP,PV,-4429503488.0000,-4715042816.0000,0.93535856,139.0516,0.03017414
02.23472214,AP,SP,-2163121408.0000,3346776832.0000,0.56482758,110.1043,0.07758089
02.23472214,AP,LM,1763779328.0000,-3300461312.0000,0.41477150,-21.1090,0.06142731
02.23472214,LM,PV,-6193278976.0000,-1414562304.0000,0.28660588,-116.5352,0.05796939
02.23472214,LM,SP,-3926875648.0000,6647242752.0000,0.19747349,152.4269,0.14900843
02.23472214,PV,SP,2266350336.0000,8061811712.0000,0.18714801,-127.0565,0.07002584
02.23750001,AA,AP,685878.9375,-1861540.1250,7.97975000,-98.5619,0.00440131
02.23750001,AA,SP,-2159429120.0000,3345081856.0000,0.67376166,12.0548,0.01039147
02.23750001,AA,LM,1765643392.0000,-3302461440.0000,0.50751307,-122.7228,0.00786115
02.23750001,AA,PV,-4428234752.0000,-4716566528.0000,0.89491398,41.6289,0.00351760
02.23750001,AP,PV,-4428922368.0000,-4714705920.0000,0.89937988,141.3199,0.02879456
02.23750001,AP,LM,1764871040.0000,-3300589568.0000,0.42772190,-20.7744,0.06025917
